"Ensembl","EnsemblBase","SYMBOL","GENENAME","ENTREZID","baseMean","log2FoldChange","lfcSE","pvalue","padj","Comparison","Direction","AbsoluteLFC"
"ENSG00000100731","ENSG00000100731","PCNX1","pecanex 1","22990",1947.20951760043,0.349068634998953,0.108438476648297,0.00110963966797874,0.00183724042946157,"Cluster 3 vs Cluster 1","Not significant",0.349068634998953
"ENSG00000215022","ENSG00000215022","LOC100130357","uncharacterized LOC100130357","100130357",29.3684422255325,0.506522317511064,0.160955663621956,0.00111807653846961,0.00185104759905039,"Cluster 3 vs Cluster 1","Not significant",0.506522317511064
"ENSG00000255112","ENSG00000255112","CHMP1B","charged multivesicular body protein 1B","57132",919.676769268576,-0.27255160679668,0.0845000169074595,0.00111937107938913,0.00185302880257616,"Cluster 3 vs Cluster 1","Not significant",0.27255160679668
"ENSG00000234232","ENSG00000234232",NA,NA,NA,1.56135565351225,1.21596423201895,0.438965556230732,0.00111992694781499,0.00185378695373833,"Cluster 3 vs Cluster 1","Upregulated",1.21596423201895
"ENSG00000121858","ENSG00000121858","TNFSF10","TNF superfamily member 10","8743",4827.17134983881,0.517143260930981,0.168985615305902,0.00112490622446177,0.0018618662890104,"Cluster 3 vs Cluster 1","Not significant",0.517143260930981
"ENSG00000056736","ENSG00000056736","IL17RB","interleukin 17 receptor B","55540",2.83439858430329,-0.875013027363938,0.287117125974586,0.00113106647296722,0.00187189870357889,"Cluster 3 vs Cluster 1","Not significant",0.875013027363938
"ENSG00000134250","ENSG00000134250","NOTCH2","notch receptor 2","4853",2538.13194537,0.304427266428789,0.0943989081716907,0.00113141199888061,0.00187230692369809,"Cluster 3 vs Cluster 1","Not significant",0.304427266428789
"ENSG00000134291","ENSG00000134291","TMEM106C","transmembrane protein 106C","79022",103.72659827826,-0.393980489093993,0.123052871394002,0.00113176147700329,0.0018727216121877,"Cluster 3 vs Cluster 1","Not significant",0.393980489093993
"ENSG00000158195","ENSG00000158195","WASF2","WASP family member 2","10163",3362.09414713128,0.363957057471934,0.114773825940102,0.00113302837158771,0.00187465414128325,"Cluster 3 vs Cluster 1","Not significant",0.363957057471934
"ENSG00000184154","ENSG00000184154","LRRC51","leucine rich repeat containing 51","120356739",7.77664722434292,0.500653610552888,0.157560754938669,0.00113387195441491,0.00187588600268276,"Cluster 3 vs Cluster 1","Not significant",0.500653610552888
"ENSG00000110799","ENSG00000110799","VWF","von Willebrand factor","7450",35.3017196832727,0.689018088899844,0.230992082906626,0.00113452154427689,0.00187679673353562,"Cluster 3 vs Cluster 1","Not significant",0.689018088899844
"ENSG00000081692","ENSG00000081692","JMJD4","jumonji domain containing 4","65094",43.9781789238111,0.417955764186483,0.130399103300782,0.00113489639573268,0.00187725285547956,"Cluster 3 vs Cluster 1","Not significant",0.417955764186483
"ENSG00000150456","ENSG00000150456","EEF1AKMT1","EEF1A lysine methyltransferase 1","221143",10.3872409092444,-0.414228404535854,0.129377693398389,0.00113558541297808,0.00187822851973614,"Cluster 3 vs Cluster 1","Not significant",0.414228404535854
"ENSG00000223959","ENSG00000223959","AFG3L1P","AFG3 like matrix AAA peptidase subunit 1, pseudogene","172",110.948751200912,-0.270736232118656,0.083818041423852,0.00113628986150023,0.00187922953428446,"Cluster 3 vs Cluster 1","Not significant",0.270736232118656
"ENSG00000158863","ENSG00000158863","FHIP2B","FHF complex subunit HOOK interacting protein 2B","64760",121.206932233291,0.368174853726528,0.115739130963051,0.00113647059956177,0.0018793643219089,"Cluster 3 vs Cluster 1","Not significant",0.368174853726528
"ENSG00000124882","ENSG00000124882","EREG","epiregulin","2069",9.19472115449396,-0.894220042013833,0.298126035246715,0.001137710615442,0.00188125064483022,"Cluster 3 vs Cluster 1","Not significant",0.894220042013833
"ENSG00000057757","ENSG00000057757","PITHD1","PITH domain containing 1","57095",409.98419102825,-0.582322633196645,0.185280403044765,0.00113917519064946,0.00188334349720816,"Cluster 3 vs Cluster 1","Not significant",0.582322633196645
"ENSG00000247092","ENSG00000247092","SNHG10","small nucleolar RNA host gene 10","283596",16.2748843391512,-0.50088887715506,0.158282552914289,0.00113909627648746,0.00188334349720816,"Cluster 3 vs Cluster 1","Not significant",0.50088887715506
"ENSG00000087302","ENSG00000087302","RTRAF","RNA transcription, translation and transport factor","51637",327.209371716693,-0.247226665384309,0.0765775304765605,0.00114152703144004,0.0018870669449556,"Cluster 3 vs Cluster 1","Not significant",0.247226665384309
"ENSG00000238287","ENSG00000238287",NA,NA,NA,4.84805256049134,-0.579615840944491,0.18411646328069,0.00114329233552386,0.00188982021909321,"Cluster 3 vs Cluster 1","Not significant",0.579615840944491
"ENSG00000266946","ENSG00000266946",NA,NA,NA,3.46391343904053,0.706866282155901,0.227984186108227,0.0011437092752943,0.00189034441050126,"Cluster 3 vs Cluster 1","Not significant",0.706866282155901
"ENSG00000103227","ENSG00000103227","LMF1","lipase maturation factor 1","64788",31.2623449211163,0.511574886308318,0.161152036965715,0.00114598683315889,0.00189394350696946,"Cluster 3 vs Cluster 1","Not significant",0.511574886308318
"ENSG00000143167","ENSG00000143167","GPA33","glycoprotein A33","10223",20.0556981468048,-0.585685692896604,0.184297540825823,0.00114813586944739,0.00189732958949343,"Cluster 3 vs Cluster 1","Not significant",0.585685692896604
"ENSG00000103550","ENSG00000103550","KNOP1","lysine rich nucleolar protein 1","400506",80.9943185653919,-0.345877223911663,0.107363948482305,0.00114863881786837,0.00189799510800028,"Cluster 3 vs Cluster 1","Not significant",0.345877223911663
"ENSG00000141404","ENSG00000141404","GNAL","G protein subunit alpha L","2774",8.86021175367205,-0.7573549037501,0.244517122352328,0.00114945428811233,0.00189917687212279,"Cluster 3 vs Cluster 1","Not significant",0.7573549037501
"ENSG00000233585","ENSG00000233585","ACAA2P1","ACAA2 pseudogene 1","100420869",2.66262113124707,-0.702763018319009,0.231486399916199,0.00115855340172775,0.00191404382115677,"Cluster 3 vs Cluster 1","Not significant",0.702763018319009
"ENSG00000137497","ENSG00000137497","NUMA1","nuclear mitotic apparatus protein 1","4926",808.61138225113,0.269449771428555,0.0835118977451445,0.00115927366636016,0.00191506670390166,"Cluster 3 vs Cluster 1","Not significant",0.269449771428555
"ENSG00000272419","ENSG00000272419",NA,NA,NA,69.1640705971549,0.436840361656997,0.13717442171285,0.00115939139473931,0.00191509413288905,"Cluster 3 vs Cluster 1","Not significant",0.436840361656997
"ENSG00000169710","ENSG00000169710","FASN","fatty acid synthase","2194",82.5251256694354,0.482619331376289,0.152824747433843,0.00116535933903737,0.00192478415861589,"Cluster 3 vs Cluster 1","Not significant",0.482619331376289
"ENSG00000270393","ENSG00000270393",NA,NA,NA,2.98031278973848,0.889957719118168,0.295076292989336,0.00116729389056508,0.00192781125835192,"Cluster 3 vs Cluster 1","Not significant",0.889957719118168
"ENSG00000279803","ENSG00000279803",NA,NA,NA,7.80660559618227,0.590507854983672,0.189149616356336,0.00116854779485196,0.00192971382445992,"Cluster 3 vs Cluster 1","Not significant",0.590507854983672
"ENSG00000004139","ENSG00000004139","SARM1","sterile alpha and TIR motif containing 1","23098",82.3375234676292,-0.377218375628313,0.117319983423663,0.0011687748091052,0.00192992042330058,"Cluster 3 vs Cluster 1","Not significant",0.377218375628313
"ENSG00000072163","ENSG00000072163","LIMS2","LIM zinc finger domain containing 2","55679",15.0244265941056,0.624598234922673,0.200083398603475,0.00117693901939898,0.00194323200953599,"Cluster 3 vs Cluster 1","Not significant",0.624598234922673
"ENSG00000126464","ENSG00000126464","PRR12","proline rich 12","57479",160.733414040836,0.371425081476078,0.11592269933272,0.00117982534312299,0.00194782776985992,"Cluster 3 vs Cluster 1","Not significant",0.371425081476078
"ENSG00000154319","ENSG00000154319","FAM167A","family with sequence similarity 167 member A","83648",5.6966931611781,-0.742091200082408,0.239023888067215,0.00118075864699602,0.00194919867998698,"Cluster 3 vs Cluster 1","Not significant",0.742091200082408
"ENSG00000256060","ENSG00000256060","TRAPPC2B","trafficking protein particle complex subunit 2B","10597",7.95107322683578,-0.524710901474766,0.167264665922188,0.00118230926039819,0.00195158831808777,"Cluster 3 vs Cluster 1","Not significant",0.524710901474766
"ENSG00000234293","ENSG00000234293","BACH1-IT3","BACH1 intronic transcript 3","54147",1.62125642436732,1.05773269371359,0.354419121147599,0.00118440407578723,0.00195487575276787,"Cluster 3 vs Cluster 1","Upregulated",1.05773269371359
"ENSG00000087087","ENSG00000087087","SRRT","serrate, RNA effector molecule","51593",485.180977521476,0.215838766875244,0.0669107863419463,0.00119147027587523,0.0019663672404815,"Cluster 3 vs Cluster 1","Not significant",0.215838766875244
"ENSG00000050130","ENSG00000050130","JKAMP","JNK1/MAPK8 associated membrane protein","51528",295.26295537708,-0.294717057556681,0.092423580778467,0.00119677817426294,0.00197495512933004,"Cluster 3 vs Cluster 1","Not significant",0.294717057556681
"ENSG00000167992","ENSG00000167992","VWCE","von Willebrand factor C and EGF domains","220001",83.0408573293742,0.874974482648147,0.302983492021142,0.00119740068661221,0.00197581024684691,"Cluster 3 vs Cluster 1","Not significant",0.874974482648147
"ENSG00000227598","ENSG00000227598",NA,NA,NA,12.8416496777709,0.575776820459946,0.182240016687035,0.0011990660930762,0.00197838592704975,"Cluster 3 vs Cluster 1","Not significant",0.575776820459946
"ENSG00000272886","ENSG00000272886","DCP1A","decapping mRNA 1A","55802",416.535491557562,0.217054846564687,0.0682635694896811,0.00119992684400076,0.00197963364157909,"Cluster 3 vs Cluster 1","Not significant",0.217054846564687
"ENSG00000273802","ENSG00000273802","H2BC8","H2B clustered histone 8","8339",65.8138001803755,0.600818495834514,0.196709356895507,0.0012024402974277,0.00198360752201096,"Cluster 3 vs Cluster 1","Not significant",0.600818495834514
"ENSG00000189419","ENSG00000189419","SPATA41","spermatogenesis associated 41","388182",6.41343656380653,0.612911509893776,0.195004010436159,0.00120297942316136,0.00198432404109658,"Cluster 3 vs Cluster 1","Not significant",0.612911509893776
"ENSG00000233435","ENSG00000233435",NA,NA,NA,0.608963969676973,-1.47528987152704,0.463077976553723,0.00120908778239278,0.00199422612985146,"Cluster 3 vs Cluster 1","Downregulated",1.47528987152704
"ENSG00000270956","ENSG00000270956",NA,NA,NA,19.2220791068691,0.555562290947172,0.178889119416489,0.00120973605439267,0.00199512160568566,"Cluster 3 vs Cluster 1","Not significant",0.555562290947172
"ENSG00000068745","ENSG00000068745","IP6K2","inositol hexakisphosphate kinase 2","51447",353.664617834877,0.177916995343826,0.0559697783240229,0.0012116820929349,0.00199815704249401,"Cluster 3 vs Cluster 1","Not significant",0.177916995343826
"ENSG00000100362","ENSG00000100362","PVALB","parvalbumin","5816",8.8977107775508,0.965019777075655,0.350590804302464,0.0012127545365377,0.00199975145084467,"Cluster 3 vs Cluster 1","Not significant",0.965019777075655
"ENSG00000148680","ENSG00000148680","HTR7","5-hydroxytryptamine receptor 7","3363",1.65923140233067,-0.872452247266541,0.29206222866232,0.0012166164904736,0.0020059448978399,"Cluster 3 vs Cluster 1","Not significant",0.872452247266541
"ENSG00000272143","ENSG00000272143","FGF14-AS2","FGF14 antisense RNA 2","283481",0.88847607764657,-0.978674611400016,0.323164429632138,0.00121721528247801,0.00200675746666393,"Cluster 3 vs Cluster 1","Not significant",0.978674611400016
"ENSG00000179978","ENSG00000179978",NA,NA,NA,85.314658280011,0.595186861767434,0.192498358473304,0.00121819764787207,0.00200820221582533,"Cluster 3 vs Cluster 1","Not significant",0.595186861767434
"ENSG00000240322","ENSG00000240322","RN7SL481P","RNA, 7SL, cytoplasmic 481, pseudogene","106481054",1.72385759242995,-0.832518998238406,0.278202963977005,0.0012206808954162,0.00201212070653598,"Cluster 3 vs Cluster 1","Not significant",0.832518998238406
"ENSG00000207109","ENSG00000207109","SNORD38C","small nucleolar RNA, C/D box 38C","109617024",1.16926526707722,1.19176494551691,0.408372747460226,0.00122255698659988,0.00201503779044635,"Cluster 3 vs Cluster 1","Upregulated",1.19176494551691
"ENSG00000104343","ENSG00000104343","UBE2W","ubiquitin conjugating enzyme E2 W","55284",599.278513185488,-0.358002781665323,0.112073804801362,0.00122461742707141,0.00201825818761451,"Cluster 3 vs Cluster 1","Not significant",0.358002781665323
"ENSG00000278090","ENSG00000278090",NA,NA,NA,19.3337811269683,0.686283634728238,0.223928681373456,0.00122624103950224,0.00202075816273002,"Cluster 3 vs Cluster 1","Not significant",0.686283634728238
"ENSG00000277151","ENSG00000277151",NA,NA,NA,4.69628189400482,-0.537569778300472,0.170351730469302,0.00122665470656323,0.00202126397223479,"Cluster 3 vs Cluster 1","Not significant",0.537569778300472
"ENSG00000160917","ENSG00000160917","CPSF4","cleavage and polyadenylation specific factor 4","10898",92.5586625212791,0.277511703591961,0.0864110502026089,0.00122682014765224,0.00202136070612825,"Cluster 3 vs Cluster 1","Not significant",0.277511703591961
"ENSG00000273797","ENSG00000273797",NA,NA,NA,3.96942358829112,0.728621562242249,0.238122375876154,0.00122751803920447,0.00202215871837632,"Cluster 3 vs Cluster 1","Not significant",0.728621562242249
"ENSG00000196812","ENSG00000196812","ZSCAN16","zinc finger and SCAN domain containing 16","80345",60.5417411292439,-0.338775187593916,0.105938218386694,0.00122744213410971,0.00202215871837632,"Cluster 3 vs Cluster 1","Not significant",0.338775187593916
"ENSG00000119801","ENSG00000119801","YPEL5","yippee like 5","51646",1120.2920147754,-0.285009447427135,0.087507246246556,0.00123043590687703,0.00202678918017197,"Cluster 3 vs Cluster 1","Not significant",0.285009447427135
"ENSG00000121807","ENSG00000121807","CCR2","C-C motif chemokine receptor 2","729230",1229.68504545792,-0.479915951778904,0.151635680197383,0.00123484193622318,0.00203386994157197,"Cluster 3 vs Cluster 1","Not significant",0.479915951778904
"ENSG00000145990","ENSG00000145990","GFOD1","Gfo/Idh/MocA-like oxidoreductase domain containing 1","54438",105.267652404445,-0.388616726463422,0.122016873903345,0.0012353044464708,0.00203445478800453,"Cluster 3 vs Cluster 1","Not significant",0.388616726463422
"ENSG00000101391","ENSG00000101391","CDK5RAP1","CDK5 regulatory subunit associated protein 1","51654",127.572752065656,-0.265232926754605,0.0824922969483547,0.00123586351561005,0.00203519854422809,"Cluster 3 vs Cluster 1","Not significant",0.265232926754605
"ENSG00000246174","ENSG00000246174","KCTD21-AS1","KCTD21 antisense RNA 1","100289388",4.75525725588861,-0.671285791095996,0.218408316334974,0.00124229811771012,0.00204561705531643,"Cluster 3 vs Cluster 1","Not significant",0.671285791095996
"ENSG00000123989","ENSG00000123989","CHPF","chondroitin polymerizing factor","79586",26.2520119732379,0.785777786819336,0.263055805212175,0.00124758887775155,0.00205415042313154,"Cluster 3 vs Cluster 1","Not significant",0.785777786819336
"ENSG00000242294","ENSG00000242294",NA,NA,NA,23.5102484160062,-0.413384966524214,0.129662188699737,0.00124822300266588,0.00205501584147495,"Cluster 3 vs Cluster 1","Not significant",0.413384966524214
"ENSG00000234810","ENSG00000234810",NA,NA,NA,2.33722882283914,1.01714587269575,0.393346039930752,0.00124906462088197,0.00205622268691436,"Cluster 3 vs Cluster 1","Upregulated",1.01714587269575
"ENSG00000185963","ENSG00000185963","BICD2","BICD cargo adaptor 2","23299",784.179252731577,0.280756029186284,0.0885710392463395,0.00125237207347366,0.00206148825097299,"Cluster 3 vs Cluster 1","Not significant",0.280756029186284
"ENSG00000105373","ENSG00000105373","NOP53","NOP53 ribosome biogenesis factor","29997",1409.78975835599,0.377801465246107,0.118797113812718,0.00125758867794625,0.0020698952184031,"Cluster 3 vs Cluster 1","Not significant",0.377801465246107
"ENSG00000163126","ENSG00000163126","ANKRD23","ankyrin repeat domain 23","200539",6.86893029078545,-0.50261243774476,0.156243202676691,0.00126030219481812,0.00207418119105463,"Cluster 3 vs Cluster 1","Not significant",0.50261243774476
"ENSG00000019144","ENSG00000019144","PHLDB1","pleckstrin homology like domain family B member 1","23187",2.37641355042705,-0.720659641613924,0.235283883093569,0.00126366085646999,0.00207952809348529,"Cluster 3 vs Cluster 1","Not significant",0.720659641613924
