"Ensembl","EnsemblBase","SYMBOL","GENENAME","ENTREZID","baseMean","log2FoldChange","lfcSE","pvalue","padj","Comparison","Direction","AbsoluteLFC"
"ENSG00000063245","ENSG00000063245","EPN1","epsin 1","29924",736.451566830013,1.1177237468664,0.0712725231804953,3.84927492160657e-55,1.12670121275711e-53,"Cluster 3 vs Cluster 2","Upregulated",1.1177237468664
"ENSG00000059758","ENSG00000059758","CDK17","cyclin dependent kinase 17","5128",273.485378147627,-1.45619049466445,0.0940360468138336,5.14068814778679e-55,1.49775926373517e-53,"Cluster 3 vs Cluster 2","Downregulated",1.45619049466445
"ENSG00000171940","ENSG00000171940","ZNF217","zinc finger protein 217","7764",1010.9255286325,-1.09014933620016,0.0703104104584912,5.59704536165855e-55,1.62571848250138e-53,"Cluster 3 vs Cluster 2","Downregulated",1.09014933620016
"ENSG00000122042","ENSG00000122042","UBL3","ubiquitin like 3","5412",426.474194180084,-1.15927509507507,0.0751112878071172,1.18730439561982e-54,3.40684403700731e-53,"Cluster 3 vs Cluster 2","Downregulated",1.15927509507507
"ENSG00000077463","ENSG00000077463","SIRT6","sirtuin 6","51548",142.330564328208,1.15291628083991,0.0749344313503869,1.45665062386788e-54,4.15452552933885e-53,"Cluster 3 vs Cluster 2","Upregulated",1.15291628083991
"ENSG00000113595","ENSG00000113595","TRIM23","tripartite motif containing 23","373",118.488967014468,-1.41267064526102,0.0918800864129846,1.50595119691801e-54,4.28867725823056e-53,"Cluster 3 vs Cluster 2","Downregulated",1.41267064526102
"ENSG00000117448","ENSG00000117448","AKR1A1","aldo-keto reductase family 1 member A1","10327",307.617862402245,1.01433461848884,0.0657016860923961,1.53845056669172e-54,4.37465117597713e-53,"Cluster 3 vs Cluster 2","Upregulated",1.01433461848884
"ENSG00000138386","ENSG00000138386","NAB1","NGFI-A binding protein 1","4664",248.708549839938,-1.23253297237104,0.0798542917587078,1.54439768950294e-54,4.38497802755721e-53,"Cluster 3 vs Cluster 2","Downregulated",1.23253297237104
"ENSG00000172725","ENSG00000172725","CORO1B","coronin 1B","57175",311.996168323217,1.32927192442692,0.0863252419727635,2.35049058971302e-54,6.62404624821208e-53,"Cluster 3 vs Cluster 2","Upregulated",1.32927192442692
"ENSG00000175073","ENSG00000175073","VCPIP1","valosin containing protein interacting protein 1","80124",923.174411348668,-1.26771196461583,0.0825464708056187,3.29665950452872e-54,9.27669207975704e-53,"Cluster 3 vs Cluster 2","Downregulated",1.26771196461583
"ENSG00000128626","ENSG00000128626","MRPS12","mitochondrial ribosomal protein S12","6183",51.9381678526928,1.29594966464776,0.0840435781317434,3.88282197198552e-54,1.08776453410446e-52,"Cluster 3 vs Cluster 2","Upregulated",1.29594966464776
"ENSG00000159363","ENSG00000159363","ATP13A2","ATPase cation transporting 13A2","23400",168.951317769621,1.1365681970768,0.0738768513626213,4.19483880896133e-54,1.17343954747577e-52,"Cluster 3 vs Cluster 2","Upregulated",1.1365681970768
"ENSG00000185236","ENSG00000185236","RAB11B","RAB11B, member RAS oncogene family","9230",633.194472477017,1.00825093394677,0.0653955108184227,4.28784257537931e-54,1.1976867653766e-52,"Cluster 3 vs Cluster 2","Upregulated",1.00825093394677
"ENSG00000132394","ENSG00000132394","EEFSEC","eukaryotic elongation factor, selenocysteine-tRNA specific","60678",71.0549223437351,1.07444613918368,0.0697558343195576,4.71918540406705e-54,1.31043890296513e-52,"Cluster 3 vs Cluster 2","Upregulated",1.07444613918368
"ENSG00000127554","ENSG00000127554","GFER","growth factor, augmenter of liver regeneration","2671",54.9574147318922,1.15538678727347,0.074939210409701,5.24850172507278e-54,1.45315973200919e-52,"Cluster 3 vs Cluster 2","Upregulated",1.15538678727347
"ENSG00000147894","ENSG00000147894","C9orf72","C9orf72-SMCR8 complex subunit","203228",901.918793077882,-1.31672356279222,0.0860938368404081,5.38203990071942e-54,1.48795725021641e-52,"Cluster 3 vs Cluster 2","Downregulated",1.31672356279222
"ENSG00000141933","ENSG00000141933","TPGS1","tubulin polyglutamylase complex subunit 1","91978",37.1256798780398,1.55617726482927,0.101372998156837,6.42365597905392e-54,1.77334106313882e-52,"Cluster 3 vs Cluster 2","Upregulated",1.55617726482927
"ENSG00000064490","ENSG00000064490","RFXANK","regulatory factor X associated ankyrin containing protein","8625",254.649347097105,1.01028940136284,0.0658617000607929,7.33935543929334e-54,2.02024292600781e-52,"Cluster 3 vs Cluster 2","Upregulated",1.01028940136284
"ENSG00000095906","ENSG00000095906","NUBP2","NUBP iron-sulfur cluster assembly factor 2, cytosolic","10101",119.091038443711,1.20650467188687,0.0786634348718293,9.5516923323788e-54,2.62159346942884e-52,"Cluster 3 vs Cluster 2","Upregulated",1.20650467188687
"ENSG00000105373","ENSG00000105373","NOP53","NOP53 ribosome biogenesis factor","29997",1409.78975835599,1.1624200740086,0.0759479715960518,1.02246697921338e-53,2.794152907986e-52,"Cluster 3 vs Cluster 2","Upregulated",1.1624200740086
"ENSG00000100319","ENSG00000100319","ZMAT5","zinc finger matrin-type 5","55954",120.021678476224,1.09230355043618,0.0714208273659807,1.14669446707882e-53,3.12012928412911e-52,"Cluster 3 vs Cluster 2","Upregulated",1.09230355043618
"ENSG00000171443","ENSG00000171443","ZNF524","zinc finger protein 524","147807",116.977850400672,1.29058856840693,0.0843254291046302,1.24353171429135e-53,3.37392601794407e-52,"Cluster 3 vs Cluster 2","Upregulated",1.29058856840693
"ENSG00000165997","ENSG00000165997","ARL5B","ADP ribosylation factor like GTPase 5B","221079",184.718077020711,-1.41260329594911,0.0925457843451753,1.44174411177743e-53,3.90611587823189e-52,"Cluster 3 vs Cluster 2","Downregulated",1.41260329594911
"ENSG00000154265","ENSG00000154265","ABCA5","ATP binding cassette subfamily A member 5","23461",109.651020689203,-1.3512877894292,0.0883656546079105,1.45661343899279e-53,3.94076361537793e-52,"Cluster 3 vs Cluster 2","Downregulated",1.3512877894292
"ENSG00000128185","ENSG00000128185","DGCR6L","DiGeorge syndrome critical region gene 6 like","85359",54.9845218494873,1.51508332520963,0.0988947086273526,1.56267387738525e-53,4.21565781907719e-52,"Cluster 3 vs Cluster 2","Upregulated",1.51508332520963
"ENSG00000179941","ENSG00000179941","BBS10","Bardet-Biedl syndrome 10","79738",82.459936543247,-1.19630414434089,0.0780878576871953,1.61263431175651e-53,4.34424873343454e-52,"Cluster 3 vs Cluster 2","Downregulated",1.19630414434089
"ENSG00000167925","ENSG00000167925","GHDC","GH3 domain containing","84514",111.797213137041,1.00466704606373,0.0654401527401854,1.8546473379529e-53,4.98153881231057e-52,"Cluster 3 vs Cluster 2","Upregulated",1.00466704606373
"ENSG00000180096","ENSG00000180096","SEPTIN1","septin 1","1731",336.701932194675,1.30679597851401,0.08568014466812,2.11349841921662e-53,5.65330975467857e-52,"Cluster 3 vs Cluster 2","Upregulated",1.30679597851401
"ENSG00000116221","ENSG00000116221","MRPL37","mitochondrial ribosomal protein L37","51253",202.198855814286,1.01569350493959,0.066757835429105,2.12637302031476e-53,5.67972528331749e-52,"Cluster 3 vs Cluster 2","Upregulated",1.01569350493959
"ENSG00000104866","ENSG00000104866","PPP1R37","protein phosphatase 1 regulatory subunit 37","284352",76.3059889711018,1.0861509862526,0.0709701273317515,2.51593011138506e-53,6.69195006311943e-52,"Cluster 3 vs Cluster 2","Upregulated",1.0861509862526
"ENSG00000166128","ENSG00000166128","RAB8B","RAB8B, member RAS oncogene family","51762",1474.69057451553,-1.03145302964867,0.0676632227617089,2.68517320959527e-53,7.13209119822094e-52,"Cluster 3 vs Cluster 2","Downregulated",1.03145302964867
"ENSG00000105372","ENSG00000105372","RPS19","ribosomal protein S19","6223",1481.66422520276,1.13608908143967,0.0745606460151235,2.96374274236606e-53,7.84998042726272e-52,"Cluster 3 vs Cluster 2","Upregulated",1.13608908143967
"ENSG00000196428","ENSG00000196428","TSC22D2","TSC22 domain family member 2","9819",132.403537042195,-1.00324890690089,0.0657313449586421,3.42407653559803e-53,9.02150864780969e-52,"Cluster 3 vs Cluster 2","Downregulated",1.00324890690089
"ENSG00000123728","ENSG00000123728","RAP2C","RAP2C, member of RAS oncogene family","57826",656.659014680718,-1.19341170323863,0.0780346992969441,3.67911209878709e-53,9.67708679539305e-52,"Cluster 3 vs Cluster 2","Downregulated",1.19341170323863
"ENSG00000182154","ENSG00000182154","MRPL41","mitochondrial ribosomal protein L41","64975",87.535148445243,1.24943914292933,0.0819850253359908,4.69592736614209e-53,1.23003419723373e-51,"Cluster 3 vs Cluster 2","Upregulated",1.24943914292933
"ENSG00000149311","ENSG00000149311","ATM","ATM serine/threonine kinase","472",1186.22100620048,-1.03126405270097,0.0679258947306672,5.29147093451852e-53,1.38030132999878e-51,"Cluster 3 vs Cluster 2","Downregulated",1.03126405270097
"ENSG00000179921","ENSG00000179921","GPBAR1","G protein-coupled bile acid receptor 1","151306",126.388503149079,1.90061970127117,0.125467882668206,7.1587098330209e-53,1.85714584681849e-51,"Cluster 3 vs Cluster 2","Upregulated",1.90061970127117
"ENSG00000105556","ENSG00000105556","MIER2","MIER family member 2","54531",81.1380615009413,1.01622913714375,0.0668357193499385,8.37810250907603e-53,2.16459079559184e-51,"Cluster 3 vs Cluster 2","Upregulated",1.01622913714375
"ENSG00000164077","ENSG00000164077","MON1A","MON1 homolog A, secretory trafficking associated","84315",36.6665639193783,1.09903200878157,0.0722965909707302,8.56197040303388e-53,2.20607612915178e-51,"Cluster 3 vs Cluster 2","Upregulated",1.09903200878157
"ENSG00000152270","ENSG00000152270","PDE3B","phosphodiesterase 3B","5140",354.513602302071,-1.20803825598389,0.079886279730963,1.17385895657693e-52,2.99199743198572e-51,"Cluster 3 vs Cluster 2","Downregulated",1.20803825598389
"ENSG00000110063","ENSG00000110063","DCPS","decapping enzyme, scavenger","28960",105.412042802769,1.0137252809965,0.066978144243701,1.62861422091387e-52,4.13995921015663e-51,"Cluster 3 vs Cluster 2","Upregulated",1.0137252809965
"ENSG00000185947","ENSG00000185947","ZNF267","zinc finger protein 267","10308",569.073844729292,-1.47512800930676,0.0978050187768307,2.00556090988166e-52,5.06417500151185e-51,"Cluster 3 vs Cluster 2","Downregulated",1.47512800930676
"ENSG00000112514","ENSG00000112514","CUTA","cutA divalent cation tolerance homolog","51596",247.502298400541,1.04888348800188,0.0694207438579118,2.20243210121248e-52,5.53913135893253e-51,"Cluster 3 vs Cluster 2","Upregulated",1.04888348800188
"ENSG00000173264","ENSG00000173264","GPR137","G protein-coupled receptor 137","56834",108.035376586754,1.17734618679472,0.0778925020035987,2.48685589197413e-52,6.23789097777563e-51,"Cluster 3 vs Cluster 2","Upregulated",1.17734618679472
"ENSG00000130758","ENSG00000130758","MAP3K10","mitogen-activated protein kinase kinase kinase 10","4294",61.8724940461091,1.22566873469344,0.0809831033962352,3.10615006806517e-52,7.75023320013415e-51,"Cluster 3 vs Cluster 2","Upregulated",1.22566873469344
"ENSG00000165288","ENSG00000165288","BRWD3","bromodomain and WD repeat domain containing 3","254065",546.594763619375,-1.00402706380167,0.0663283468657162,3.25267429461602e-52,8.09450010399977e-51,"Cluster 3 vs Cluster 2","Downregulated",1.00402706380167
"ENSG00000094975","ENSG00000094975","SUCO","SUN domain containing ossification factor","51430",185.243097055628,-1.14999872388659,0.0763575830341887,3.88097536544656e-52,9.60757012690549e-51,"Cluster 3 vs Cluster 2","Downregulated",1.14999872388659
"ENSG00000105404","ENSG00000105404","RABAC1","Rab acceptor 1","10567",82.9576517985002,1.41067371290597,0.0938275807991527,4.44291841020874e-52,1.09700115844241e-50,"Cluster 3 vs Cluster 2","Upregulated",1.41067371290597
"ENSG00000108798","ENSG00000108798","ABI3","ABI family member 3","51225",288.460976230987,1.40334971016883,0.0933484833541582,5.16692078930721e-52,1.2707941027e-50,"Cluster 3 vs Cluster 2","Upregulated",1.40334971016883
"ENSG00000182957","ENSG00000182957","SPATA13","spermatogenesis associated 13","221178",1075.58647575537,-1.07472641814788,0.0715304111776658,5.28509316747282e-52,1.29817243068223e-50,"Cluster 3 vs Cluster 2","Downregulated",1.07472641814788
"ENSG00000080298","ENSG00000080298","RFX3","regulatory factor X3","5991",143.102478457985,-1.15302775637613,0.0766306178302095,5.86799818218648e-52,1.43762159863192e-50,"Cluster 3 vs Cluster 2","Downregulated",1.15302775637613
"ENSG00000213563","ENSG00000213563","C8orf82","chromosome 8 open reading frame 82","414919",38.1087707645787,1.30972265112168,0.0868282890231298,8.16734158252648e-52,1.98808630963864e-50,"Cluster 3 vs Cluster 2","Upregulated",1.30972265112168
"ENSG00000108946","ENSG00000108946","PRKAR1A","protein kinase cAMP-dependent type I regulatory subunit alpha","5573",2823.9848356288,-1.09025370120182,0.0728029439319362,8.47680454649059e-52,2.05812467309537e-50,"Cluster 3 vs Cluster 2","Downregulated",1.09025370120182
"ENSG00000197019","ENSG00000197019","SERTAD1","SERTA domain containing 1","29950",108.754576685184,1.07159948624597,0.071347490258439,8.56893475154876e-52,2.07782953040756e-50,"Cluster 3 vs Cluster 2","Upregulated",1.07159948624597
"ENSG00000130733","ENSG00000130733","YIPF2","Yip1 domain family member 2","78992",99.6948549709634,1.08941140698311,0.0730863847138083,9.23368982870717e-52,2.23615879764778e-50,"Cluster 3 vs Cluster 2","Upregulated",1.08941140698311
"ENSG00000109458","ENSG00000109458","GAB1","GRB2 associated binding protein 1","2549",178.856036768669,-1.17910177221068,0.0785314428543624,9.48854288605152e-52,2.29494285026876e-50,"Cluster 3 vs Cluster 2","Downregulated",1.17910177221068
"ENSG00000117500","ENSG00000117500","TMED5","transmembrane p24 trafficking protein 5","50999",809.094048873301,-1.05229269269019,0.0702060299025126,9.66848219899708e-52,2.33548106995672e-50,"Cluster 3 vs Cluster 2","Downregulated",1.05229269269019
"ENSG00000105552","ENSG00000105552","BCAT2","branched chain amino acid transaminase 2","587",55.0605550790203,1.10001423827,0.0729506533414856,1.1225347976499e-51,2.70809732457247e-50,"Cluster 3 vs Cluster 2","Upregulated",1.10001423827
"ENSG00000182903","ENSG00000182903","ZNF721","zinc finger protein 721","170960",103.797901073475,-1.19953344833938,0.0798795675742927,1.22372876564828e-51,2.94098672130039e-50,"Cluster 3 vs Cluster 2","Downregulated",1.19953344833938
"ENSG00000163728","ENSG00000163728","TTC14","tetratricopeptide repeat domain 14","151613",441.980298673154,-1.00034270720792,0.06672154343133,1.5745357184768e-51,3.77450094133085e-50,"Cluster 3 vs Cluster 2","Downregulated",1.00034270720792
"ENSG00000162302","ENSG00000162302","RPS6KA4","ribosomal protein S6 kinase A4","8986",243.565719628446,1.22511818858957,0.0817688777509812,1.58830744990248e-51,3.80270119927347e-50,"Cluster 3 vs Cluster 2","Upregulated",1.22511818858957
"ENSG00000164506","ENSG00000164506","STXBP5","syntaxin binding protein 5","134957",573.631350594531,-1.32971588979922,0.0889221715138458,1.78468624585279e-51,4.26209181891047e-50,"Cluster 3 vs Cluster 2","Downregulated",1.32971588979922
"ENSG00000125611","ENSG00000125611","CHCHD5","coiled-coil-helix-coiled-coil-helix domain containing 5","84269",54.2000252105552,1.07315233926427,0.0717068428966137,1.92432941374342e-51,4.58401892295257e-50,"Cluster 3 vs Cluster 2","Upregulated",1.07315233926427
"ENSG00000174327","ENSG00000174327","SLC16A13","solute carrier family 16 member 13","201232",30.9670848364895,1.02249622560535,0.068149963104717,2.01856542394029e-51,4.79643563344809e-50,"Cluster 3 vs Cluster 2","Upregulated",1.02249622560535
"ENSG00000179271","ENSG00000179271","GADD45GIP1","GADD45G interacting protein 1","90480",75.6374541360196,1.37617347508157,0.0921295759081667,2.57710239544421e-51,6.10828099686138e-50,"Cluster 3 vs Cluster 2","Upregulated",1.37617347508157
"ENSG00000251192","ENSG00000251192","ZNF674","zinc finger protein 674","641339",41.3903510326242,-1.1435363303243,0.0762294343503152,2.6560487485496e-51,6.28753140000405e-50,"Cluster 3 vs Cluster 2","Downregulated",1.1435363303243
"ENSG00000102977","ENSG00000102977","ACD","ACD shelterin complex subunit and telomerase recruitment factor","65057",77.4888968315872,1.09070704007159,0.0729103034480074,3.76349277850234e-51,8.84280722571678e-50,"Cluster 3 vs Cluster 2","Upregulated",1.09070704007159
"ENSG00000130748","ENSG00000130748","TMEM160","transmembrane protein 160","54958",31.4798525701275,1.71643149801436,0.115045153373128,5.7068460234807e-51,1.32608895696537e-49,"Cluster 3 vs Cluster 2","Upregulated",1.71643149801436
"ENSG00000138434","ENSG00000138434","ITPRID2","ITPR interacting domain containing 2","6744",885.277471044531,-1.21761784664255,0.0818099436394308,6.77911150280619e-51,1.5733187946096e-49,"Cluster 3 vs Cluster 2","Downregulated",1.21761784664255
"ENSG00000113240","ENSG00000113240","CLK4","CDC like kinase 4","57396",436.43151747659,-1.27114049641643,0.0853855393171576,6.80905936299803e-51,1.57833495980975e-49,"Cluster 3 vs Cluster 2","Downregulated",1.27114049641643
"ENSG00000181904","ENSG00000181904","C5orf24","chromosome 5 open reading frame 24","134553",127.558266215702,-1.11341517262082,0.07485985852988,6.91711310741294e-51,1.60142161403651e-49,"Cluster 3 vs Cluster 2","Downregulated",1.11341517262082
"ENSG00000152926","ENSG00000152926","ZNF117","zinc finger protein 117","51351",583.524019634122,-1.75894750028367,0.118649361488828,8.40636504049243e-51,1.93909550714794e-49,"Cluster 3 vs Cluster 2","Downregulated",1.75894750028367
"ENSG00000179387","ENSG00000179387","ELMOD2","ELMO domain containing 2","255520",204.797525762055,-1.0798771137169,0.0726648948812195,8.82759336110779e-51,2.03378300575011e-49,"Cluster 3 vs Cluster 2","Downregulated",1.0798771137169
"ENSG00000139405","ENSG00000139405","RITA1","RBPJ interacting and tubulin associated 1","84934",66.2172742809012,1.00216150579338,0.0674146238032926,1.10015789067038e-50,2.51932166064278e-49,"Cluster 3 vs Cluster 2","Upregulated",1.00216150579338
